1568648817.546307, 42643
1568648817.552522, 42644
1568648817.552532, 42645
1568648817.552533, 42646
1568648817.552535, 42647
1568648817.552536, 42648
1568648817.552538, 42649
1568648817.552539, 42650
1568648817.552541, 42651
1568648817.556394, 42652
1568648817.556401, 42653
1568648817.556402, 42654
1568648817.556404, 42655
1568648817.556405, 42656
1568648817.556406, 42657
1568648817.557636, 42658
1568648817.557640, 42659
1568648817.559140, 42660
1568648817.559145, 42661
1568648817.559146, 42662
1568648817.560630, 42663
1568648817.562160, 42664
1568648817.562165, 42665
1568648817.562166, 42666
1568648817.563619, 42667
1568648817.565122, 42668
1568648817.565127, 42669
1568648817.575110, 42670
1568648817.575118, 42671
1568648817.575119, 42672
1568648817.576593, 42673
1568648817.577367, 42674
1568648817.577371, 42675
1568648817.578668, 42676
1568648817.580096, 42677
1568648817.580100, 42678
1568648817.580102, 42679
1568648817.581586, 42680
1568648817.583068, 42681
1568648817.583074, 42682
1568648817.583075, 42683
1568648817.584599, 42684
1568648817.586089, 42685
1568648817.586094, 42686
1568648817.586095, 42687
1568648817.589124, 42688
1568648817.590574, 42689
1568648817.592098, 42690
1568648817.592103, 42691
1568648817.593537, 42692
1568648817.604792, 42693
1568648817.604801, 42694
1568648817.608720, 42695
1568648817.608734, 42696
1568648817.608736, 42697
1568648817.608738, 42698
1568648817.608741, 42699
1568648817.614820, 42700
1568648817.631029, 42701
1568648817.631039, 42702
1568648817.631041, 42703
1568648817.632530, 42704
1568648817.632536, 42705
1568648817.633613, 42706
1568648817.638601, 42707
1568648817.638616, 42708
1568648817.638619, 42709
1568648817.638621, 42710
1568648817.638623, 42711
1568648817.638625, 42712
1568648817.638627, 42713
1568648817.638629, 42714
1568648817.639658, 42715
1568648817.641120, 42716
1568648817.641128, 42717
1568648817.651932, 42718
1568648817.651951, 42719
1568648817.651953, 42720
1568648817.653462, 42721
1568648817.653468, 42722
1568648817.653469, 42723
1568648817.655925, 42724
1568648817.657409, 42725
1568648817.658913, 42726
1568648817.658918, 42727
1568648817.660404, 42728
1568648817.661965, 42729
1568648817.664422, 42730
1568648817.664427, 42731
1568648817.664429, 42732
1568648817.664430, 42733
1568648817.665899, 42734
1568648817.667404, 42735
1568648817.667409, 42736
1568648817.667410, 42737
1568648817.670443, 42738
1568648817.670454, 42739
1568648817.670456, 42740
1568648817.676487, 42741
1568648817.676499, 42742
1568648817.676501, 42743
1568648817.676503, 42744
1568648817.676504, 42745
1568648817.676506, 42746
1568648817.676508, 42747
1568648817.680405, 42748
1568648817.680415, 42749
1568648817.680417, 42750
1568648817.680418, 42751
1568648817.680420, 42752
1568648817.680421, 42753
1568648817.686266, 42754
1568648817.686277, 42755
1568648817.686279, 42756
1568648817.686281, 42757
1568648817.686282, 42758
1568648817.686284, 42759
1568648817.686286, 42760
1568648817.686288, 42761
1568648817.687371, 42762
1568648817.690283, 42763
1568648817.690316, 42764
1568648817.692363, 42765
1568648817.692369, 42766
1568648817.693851, 42767
1568648817.696372, 42768
1568648817.697840, 42769
1568648817.699337, 42770
1568648817.699343, 42771
1568648817.700840, 42772
1568648817.700846, 42773
1568648817.702453, 42774
1568648817.703918, 42775
1568648817.705440, 42776
1568648817.705451, 42777
1568648817.706926, 42778
1568648817.708324, 42779
1568648817.708330, 42780
1568648817.709821, 42781
1568648817.711315, 42782
1568648817.711320, 42783
1568648817.712831, 42784
1568648817.714322, 42785
1568648817.714327, 42786
1568648817.714329, 42787
1568648817.714331, 42788
1568648817.715829, 42789
1568648817.715834, 42790
1568648817.717271, 42791
1568648817.717276, 42792
1568648817.717277, 42793
1568648817.718811, 42794
1568648817.718817, 42795
1568648817.720304, 42796
1568648817.720309, 42797
1568648817.720310, 42798
1568648817.721793, 42799
1568648817.723300, 42800
1568648817.723305, 42801
1568648817.723307, 42802
1568648817.724839, 42803
1568648817.724844, 42804
1568648817.726322, 42805
1568648817.726327, 42806
1568648817.726329, 42807
1568648817.727823, 42808
1568648817.729293, 42809
1568648817.729298, 42810
1568648817.729300, 42811
1568648817.730778, 42812
1568648817.730783, 42813
1568648817.732280, 42814
1568648817.732286, 42815
1568648817.732287, 42816
1568648817.733309, 42817
1568648817.733314, 42818
1568648817.737022, 42819
1568648817.737033, 42820
1568648817.742018, 42821
1568648817.742029, 42822
1568648817.742031, 42823
1568648817.742033, 42824
1568648817.742035, 42825
1568648817.742036, 42826
1568648817.745991, 42827
1568648817.746013, 42828
1568648817.746019, 42829
1568648817.752969, 42830
1568648817.755551, 42831
1568648817.755559, 42832
1568648817.755561, 42833
1568648817.778059, 42834
1568648817.779331, 42835
1568648817.779336, 42836
1568648817.781712, 42837
1568648817.783136, 42838
1568648817.783142, 42839
1568648817.784201, 42840
1568648817.785699, 42841
1568648817.787190, 42842
1568648817.789695, 42843
1568648817.792200, 42844
1568648817.792205, 42845
1568648817.792206, 42846
1568648817.792215, 42847
1568648817.793662, 42848
1568648817.795183, 42849
1568648817.795188, 42850
1568648817.795189, 42851
1568648817.796674, 42852
1568648817.796679, 42853
1568648817.798175, 42854
1568648817.798180, 42855
1568648817.799664, 42856
1568648817.801193, 42857
1568648817.801197, 42858
1568648817.801199, 42859
1568648817.804506, 42860
1568648817.804517, 42861
1568648817.804519, 42862
1568648817.804520, 42863
1568648817.810326, 42864
1568648817.810339, 42865
1568648817.810340, 42866
1568648817.810342, 42867
1568648817.810344, 42868
1568648817.810345, 42869
1568648817.810347, 42870
1568648817.810348, 42871
1568648817.824141, 42872
1568648817.824151, 42873
1568648817.824153, 42874
1568648817.825707, 42875
1568648817.843595, 42876
1568648817.843605, 42877
1568648817.843607, 42878
1568648817.843609, 42879
1568648817.845091, 42880
1568648817.845097, 42881
1568648817.845098, 42882
1568648817.845100, 42883
1568648817.845101, 42884
1568648817.845103, 42885
1568648817.845104, 42886
1568648817.846555, 42887
1568648817.848062, 42888
1568648817.848067, 42889
1568648817.848069, 42890
1568648817.849548, 42891
1568648817.851068, 42892
1568648817.851073, 42893
1568648817.851075, 42894
1568648817.852584, 42895
1568648817.854073, 42896
1568648817.854079, 42897
1568648817.855543, 42898
1568648817.855548, 42899
1568648817.857047, 42900
1568648817.857052, 42901
1568648817.857053, 42902
1568648817.860048, 42903
1568648817.860053, 42904
1568648817.860054, 42905
1568648817.861523, 42906
1568648817.863021, 42907
1568648817.864079, 42908
1568648817.865521, 42909
1568648817.865525, 42910
1568648817.872510, 42911
1568648817.872523, 42912
1568648817.872525, 42913
1568648817.872527, 42914
1568648817.881806, 42915
1568648817.881840, 42916
1568648817.881851, 42917
1568648817.890064, 42918
1568648817.890088, 42919
1568648817.890104, 42920
1568648817.890119, 42921
1568648817.890134, 42922
1568648817.890149, 42923
1568648817.890164, 42924
1568648817.890179, 42925
1568648817.890384, 42926
1568648817.890447, 42927
1568648817.895716, 42928
1568648817.899678, 42929
1568648817.899704, 42930
1568648817.899720, 42931
1568648817.899736, 42932
1568648817.899753, 42933
1568648817.899781, 42934
1568648817.901004, 42935
1568648817.921796, 42936
1568648817.921808, 42937
1568648817.922959, 42938
1568648817.922964, 42939
1568648817.924115, 42940
1568648817.924121, 42941
1568648817.926298, 42942
1568648817.926305, 42943
1568648817.927586, 42944
1568648817.927592, 42945
1568648817.928957, 42946
1568648817.930416, 42947
1568648817.930426, 42948
1568648817.931917, 42949
1568648817.933421, 42950
1568648817.933428, 42951
1568648817.934968, 42952
1568648817.934978, 42953
1568648817.937164, 42954
1568648817.937173, 42955
1568648817.937175, 42956
1568648817.942732, 42957
1568648817.942746, 42958
1568648817.942749, 42959
1568648817.942751, 42960
1568648817.942754, 42961
1568648817.942756, 42962
1568648817.942759, 42963
1568648817.947524, 42964
1568648817.947536, 42965
1568648817.947538, 42966
1568648817.947541, 42967
1568648817.947544, 42968
1568648817.949094, 42969
1568648817.949111, 42970
1568648817.949114, 42971
1568648817.956214, 42972
1568648817.956224, 42973
1568648817.956225, 42974
1568648817.956240, 42975
1568648817.956245, 42976
1568648817.956248, 42977
1568648817.956250, 42978
1568648817.956253, 42979
1568648817.957513, 42980
1568648817.957524, 42981
1568648817.958865, 42982
1568648817.962530, 42983
1568648817.962539, 42984
1568648817.962545, 42985
1568648817.962548, 42986
1568648817.963844, 42987
1568648817.966190, 42988
1568648817.966199, 42989
1568648817.966202, 42990
1568648817.966204, 42991
1568648817.967450, 42992
1568648817.967459, 42993
1568648817.969169, 42994
1568648817.969203, 42995
1568648817.969210, 42996
1568648817.970451, 42997
1568648817.970459, 42998
1568648817.971860, 42999
1568648817.973411, 43000
1568648817.973419, 43001
1568648817.973422, 43002
1568648817.975833, 43003
1568648817.977360, 43004
1568648817.977365, 43005
1568648817.977367, 43006
1568648817.977368, 43007
1568648817.978866, 43008
1568648817.978873, 43009
1568648817.980323, 43010
1568648817.980328, 43011
1568648817.981858, 43012
1568648817.981863, 43013
1568648817.983358, 43014
1568648817.983365, 43015
1568648817.983368, 43016
1568648817.984820, 43017
1568648817.986320, 43018
1568648817.986328, 43019
1568648817.987805, 43020
1568648817.989322, 43021
1568648817.989329, 43022
1568648817.989332, 43023
1568648817.990800, 43024
1568648817.992311, 43025
1568648817.992318, 43026
1568648817.992320, 43027
1568648817.993832, 43028
1568648817.993840, 43029
1568648817.995327, 43030
1568648817.995334, 43031
1568648817.996793, 43032
1568648817.996800, 43033
1568648817.998291, 43034
1568648817.998298, 43035
1568648817.999788, 43036
1568648817.999794, 43037
1568648818.001355, 43038
1568648818.001364, 43039
1568648818.004625, 43040
1568648818.004635, 43041
1568648818.004638, 43042
1568648818.011358, 43043
1568648818.011372, 43044
1568648818.011378, 43045
1568648818.011383, 43046
1568648818.011386, 43047
1568648818.011388, 43048
1568648818.011391, 43049
1568648818.014231, 43050
1568648818.014246, 43051
1568648818.014249, 43052
1568648818.014252, 43053
1568648818.015566, 43054
1568648818.022465, 43055
1568648818.022478, 43056
1568648818.022481, 43057
1568648818.022484, 43058
1568648818.022487, 43059
1568648818.022489, 43060
1568648818.022491, 43061
1568648818.022494, 43062
1568648818.022496, 43063
1568648818.023760, 43064
1568648818.025878, 43065
1568648818.025888, 43066
1568648818.025890, 43067
1568648818.030575, 43068
1568648818.030585, 43069
1568648818.030587, 43070
1568648818.030590, 43071
1568648818.030592, 43072
1568648818.030594, 43073
1568648818.030597, 43074
1568648818.031722, 43075
1568648818.033500, 43076
1568648818.033510, 43077
1568648818.045661, 43078
1568648818.046719, 43079
1568648818.048194, 43080
1568648818.048201, 43081
1568648818.049699, 43082
1568648818.049706, 43083
1568648818.051205, 43084
1568648818.051213, 43085
1568648818.051216, 43086
1568648818.052684, 43087
1568648818.054188, 43088
1568648818.054195, 43089
1568648818.055672, 43090
1568648818.057254, 43091
1568648818.057261, 43092
1568648818.058657, 43093
1568648818.060146, 43094
1568648818.060152, 43095
1568648818.061643, 43096
1568648818.061648, 43097
1568648818.062246, 43098
1568648818.063642, 43099
1568648818.063647, 43100
1568648818.065135, 43101
1568648818.068133, 43102
1568648818.068148, 43103
1568648818.070404, 43104
1568648818.070414, 43105
1568648818.074106, 43106
1568648818.074121, 43107
1568648818.074124, 43108
1568648818.085206, 43109
1568648818.085235, 43110
1568648818.111060, 43111
1568648818.115578, 43112
1568648818.115583, 43113
1568648818.117049, 43114
1568648818.117055, 43115
1568648818.117057, 43116
1568648818.118526, 43117
1568648818.119700, 43118
1568648818.121045, 43119
1568648818.121050, 43120
1568648818.121052, 43121
1568648818.122520, 43122
1568648818.124032, 43123
1568648818.124037, 43124
1568648818.124039, 43125
1568648818.125118, 43126
1568648818.125123, 43127
1568648818.126518, 43128
1568648818.128028, 43129
1568648818.128033, 43130
1568648818.128035, 43131
1568648818.128036, 43132
1568648818.129525, 43133
1568648818.132034, 43134
1568648818.132039, 43135
1568648818.133554, 43136
1568648818.137032, 43137
1568648818.137041, 43138
1568648818.141828, 43139
1568648818.141840, 43140
1568648818.141842, 43141
1568648818.141843, 43142
1568648818.141845, 43143
1568648818.141846, 43144
1568648818.141848, 43145
1568648818.141849, 43146
1568648818.145580, 43147
1568648818.145591, 43148
1568648818.145593, 43149
1568648818.145594, 43150
1568648818.145596, 43151
1568648818.152536, 43152
1568648818.152546, 43153
1568648818.152548, 43154
1568648818.152550, 43155
1568648818.152551, 43156
1568648818.152552, 43157
1568648818.152554, 43158
1568648818.152555, 43159
1568648818.154278, 43160
1568648818.154285, 43161
1568648818.154286, 43162
1568648818.155514, 43163
1568648818.156984, 43164
1568648818.156989, 43165
1568648818.158484, 43166
1568648818.158489, 43167
1568648818.176113, 43168
1568648818.176121, 43169
1568648818.176123, 43170
1568648818.178451, 43171
1568648818.178456, 43172
1568648818.179947, 43173
1568648818.179951, 43174
1568648818.181448, 43175
1568648818.181453, 43176
1568648818.182947, 43177
1568648818.184436, 43178
1568648818.184441, 43179
1568648818.185932, 43180
1568648818.187432, 43181
1568648818.187437, 43182
1568648818.187438, 43183
1568648818.188931, 43184
1568648818.188935, 43185
1568648818.190423, 43186
1568648818.190428, 43187
1568648818.191955, 43188
1568648818.191960, 43189
1568648818.193397, 43190
1568648818.193402, 43191
1568648818.193404, 43192
1568648818.194914, 43193
1568648818.194918, 43194
1568648818.198911, 43195
1568648818.198916, 43196
1568648818.200405, 43197
1568648818.200410, 43198
1568648818.206026, 43199
1568648818.206037, 43200
1568648818.206040, 43201
1568648818.206042, 43202
1568648818.206045, 43203
1568648818.206048, 43204
1568648818.211888, 43205
1568648818.211900, 43206
1568648818.211902, 43207
1568648818.216647, 43208
1568648818.216680, 43209
1568648818.216688, 43210
1568648818.216700, 43211
1568648818.216713, 43212
1568648818.216720, 43213
1568648818.216728, 43214
1568648818.216732, 43215
1568648818.217586, 43216
1568648818.221484, 43217
1568648818.221577, 43218
1568648818.221719, 43219
1568648818.221748, 43220
1568648818.222462, 43221
1568648818.222560, 43222
1568648818.222582, 43223
1568648818.223962, 43224
1568648818.225713, 43225
1568648818.228337, 43226
1568648818.228371, 43227
1568648818.228387, 43228
1568648818.230004, 43229
1568648818.230025, 43230
1568648818.230066, 43231
1568648818.231303, 43232
1568648818.252283, 43233
1568648818.252291, 43234
1568648818.253826, 43235
1568648818.253831, 43236
1568648818.255290, 43237
1568648818.255295, 43238
1568648818.256758, 43239
1568648818.256763, 43240
1568648818.258260, 43241
1568648818.258265, 43242
1568648818.258266, 43243
1568648818.259746, 43244
1568648818.261256, 43245
1568648818.261260, 43246
1568648818.262742, 43247
1568648818.264244, 43248
1568648818.264249, 43249
1568648818.266759, 43250
1568648818.268301, 43251
1568648818.268306, 43252
1568648818.268308, 43253
1568648818.270225, 43254
1568648818.270234, 43255
1568648818.273884, 43256
1568648818.273896, 43257
1568648818.273899, 43258
1568648818.273901, 43259
1568648818.276871, 43260
1568648818.276885, 43261
1568648818.280136, 43262
1568648818.280144, 43263
1568648818.280215, 43264
1568648818.280219, 43265
1568648818.280221, 43266
1568648818.280222, 43267
1568648818.286069, 43268
1568648818.286080, 43269
1568648818.286082, 43270
1568648818.286083, 43271
1568648818.286085, 43272
1568648818.286086, 43273
1568648818.286088, 43274
1568648818.286090, 43275
1568648818.289237, 43276
